Client,Loss,Accuracy
2,1.7600466012954712,0.5818532705307007
8,1.7146157026290894,0.6162391304969788
6,1.7751435041427612,0.5808858871459961
4,1.768754005432129,0.5854456424713135
3,1.5922329425811768,0.6587717533111572
1,1.759455919265747,0.589788019657135
7,1.7744039297103882,0.5820000171661377
10,1.6545811891555786,0.6356086730957031
5,1.7832393646240234,0.5838315486907959
9,1.791165828704834,0.5841684937477112
Average,1.7373638987541198,0.5998592436313629
