Client,Loss,Accuracy
6,1.8175921440124512,0.5559180378913879
3,1.6106666326522827,0.6261393427848816
4,1.808318853378296,0.5582377314567566
2,1.8025211095809937,0.5569671988487244
1,1.8041235208511353,0.5638688802719116
7,1.8154640197753906,0.558557391166687
10,1.6962816715240479,0.6039016246795654
8,1.7584306001663208,0.5881311297416687
5,1.8202351331710815,0.5613688230514526
9,1.8290491104125977,0.5596311688423157
Average,1.7762682795524598,0.5732721328735352
