Client,Loss,Accuracy
1,1.7875763177871704,0.5793397426605225
4,1.797805905342102,0.5741922855377197
9,1.818979263305664,0.5738974213600159
10,1.6797277927398682,0.6231538653373718
7,1.8061339855194092,0.5722307562828064
3,1.6090006828308105,0.6461858749389648
5,1.8123139142990112,0.5748717784881592
8,1.7451969385147095,0.6047756671905518
6,1.8037664890289307,0.5705705285072327
2,1.7933568954467773,0.5715705156326294
Average,1.7653858184814453,0.5890788435935974
