Client,Loss,Accuracy
3,1.68687105178833,0.564827561378479
4,1.8252654075622559,0.5184999704360962
7,1.8262629508972168,0.5251379013061523
8,1.791109561920166,0.5381379127502441
1,1.816840648651123,0.5213965773582458
9,1.8367730379104614,0.5207414031028748
10,1.7470732927322388,0.5460689663887024
5,1.8258320093154907,0.5257413983345032
6,1.8285083770751953,0.5164655447006226
2,1.8287335634231567,0.5193275809288025
Average,1.8013269901275635,0.5296344816684723
