Client,Loss,Accuracy
3,1.617432713508606,0.6129326820373535
7,1.8179670572280884,0.5508365631103516
5,1.8229618072509766,0.5532788634300232
8,1.7504947185516357,0.5773557424545288
4,1.8139643669128418,0.5488942265510559
9,1.83419668674469,0.5507980585098267
1,1.7997018098831177,0.5550961494445801
10,1.6910407543182373,0.5913749933242798
6,1.819178581237793,0.547201931476593
2,1.7988883256912231,0.5480192303657532
Average,1.7765826821327209,0.5635788440704346
