Client,Loss,Accuracy
3,1.5938411951065063,0.6535988450050354
6,1.774113655090332,0.5766627788543701
7,1.7765016555786133,0.5779418349266052
2,1.7595562934875488,0.5775814056396484
1,1.7673959732055664,0.5854244232177734
8,1.7187726497650146,0.6115697622299194
5,1.7867225408554077,0.5800755620002747
4,1.7638753652572632,0.5807965397834778
10,1.6544207334518433,0.6305755972862244
9,1.7902491092681885,0.5798081159591675
Average,1.7385449171066285,0.5954034864902497
