Client,Loss,Accuracy
3,1.6136648654937744,0.6050638556480408
1,1.7954119443893433,0.5493085384368896
2,1.7910157442092896,0.5429680943489075
6,1.807221531867981,0.5421702265739441
4,1.7988085746765137,0.5436489582061768
7,1.80680251121521,0.546148955821991
8,1.747125267982483,0.5712233781814575
5,1.8096176385879517,0.5490744709968567
10,1.6874452829360962,0.5837447047233582
9,1.8143668174743652,0.5455957651138306
Average,1.7671480178833008,0.5578946948051453
