Client,Loss,Accuracy
7,1.8073011636734009,0.5016250014305115
10,1.788340449333191,0.5134062767028809
5,1.8141272068023682,0.5003437399864197
9,1.832485556602478,0.4919374883174896
3,1.7608051300048828,0.5260624885559082
2,1.8251832723617554,0.4950000047683716
1,1.824568748474121,0.4894687533378601
6,1.8240610361099243,0.4869062602519989
4,1.808820128440857,0.49137499928474426
8,1.814711093902588,0.5036875009536743
Average,1.8100403785705566,0.4999812513589859
