Client,Loss,Accuracy
9,1.840194821357727,0.4972222149372101
7,1.8161357641220093,0.5052499771118164
2,1.8281031847000122,0.4991944432258606
5,1.8212913274765015,0.5056111216545105
6,1.8344342708587646,0.491611123085022
1,1.8271210193634033,0.49424999952316284
10,1.7863222360610962,0.5184721946716309
8,1.8072808980941772,0.5090833306312561
4,1.8184655904769897,0.49577778577804565
3,1.7433322668075562,0.5329722166061401
Average,1.8122681379318237,0.5049444407224655
