Client,Loss,Accuracy
1,1.8112998008728027,0.5517857074737549
3,1.621686339378357,0.6082857251167297
9,1.8358525037765503,0.5476938486099243
10,1.7084795236587524,0.5869898200035095
5,1.8294637203216553,0.5506224632263184
2,1.8082438707351685,0.5450612306594849
4,1.8206026554107666,0.5457652807235718
8,1.76449453830719,0.5736122727394104
7,1.8260961771011353,0.5479897856712341
6,1.823889970779419,0.5442857146263123
Average,1.7850109100341798,0.560209184885025
