Client,Loss,Accuracy
4,1.8095743656158447,0.5371666550636292
10,1.6892478466033936,0.5741666555404663
6,1.809685230255127,0.5358928442001343
8,1.747628092765808,0.5631190538406372
3,1.6194709539413452,0.5951666831970215
5,1.81195068359375,0.5429523587226868
2,1.7964072227478027,0.536392867565155
1,1.7938249111175537,0.5424761772155762
7,1.8125892877578735,0.5400238037109375
9,1.8181291818618774,0.5392618775367737
Average,1.7708507776260376,0.5506618976593017
