Client,Loss,Accuracy
4,1.7826766967773438,0.5711283683776855
7,1.7891372442245483,0.5695000290870667
9,1.8029435873031616,0.5711216330528259
5,1.7956959009170532,0.572364866733551
6,1.7904770374298096,0.5674391984939575
8,1.7334694862365723,0.6015878319740295
1,1.7769254446029663,0.5759797096252441
2,1.7750494480133057,0.5686419010162354
3,1.601527452468872,0.6418648362159729
10,1.6679010391235352,0.6191621422767639
Average,1.7515803337097169,0.5858790516853333
