Client,Loss,Accuracy
8,1.7757748365402222,0.5541756749153137
10,1.726151704788208,0.5633243322372437
9,1.8353074789047241,0.5319054126739502
6,1.8258452415466309,0.5284324288368225
2,1.820613980293274,0.5289189219474792
1,1.81643807888031,0.5348243117332458
3,1.6419878005981445,0.5834729671478271
4,1.8279571533203125,0.529918909072876
7,1.8343809843063354,0.5332702994346619
5,1.8269402980804443,0.5360405445098877
Average,1.7931397557258606,0.5424283802509308
