Client,Loss,Accuracy
10,1.8134082555770874,0.4411250054836273
1,1.8446930646896362,0.4177500009536743
8,1.8300259113311768,0.4322499930858612
5,1.8311704397201538,0.43662500381469727
4,1.8329731225967407,0.41212499141693115
7,1.8293663263320923,0.42274999618530273
9,1.8512564897537231,0.4154999852180481
6,1.837091088294983,0.4168750047683716
3,1.7936328649520874,0.4437499940395355
2,1.8361440896987915,0.42887499928474426
Average,1.8299761652946471,0.4267624974250793
