Client,Loss,Accuracy
6,1.8157663345336914,0.5462353229522705
9,1.8288754224777222,0.5500097870826721
5,1.8221489191055298,0.5525392293930054
4,1.8097368478775024,0.5479117631912231
2,1.799275517463684,0.5470098257064819
3,1.6255481243133545,0.611431360244751
10,1.6992754936218262,0.58980393409729
8,1.7579096555709839,0.5759117603302002
7,1.8187603950500488,0.5498725771903992
1,1.8025953769683838,0.553882360458374
Average,1.7779892086982727,0.5624607920646667
