Client,Loss,Accuracy
10,1.773690104484558,0.5392307639122009
1,1.8325031995773315,0.515250027179718
4,1.8363399505615234,0.5131538510322571
6,1.8392869234085083,0.5102692246437073
9,1.8529657125473022,0.5147500038146973
7,1.8343843221664429,0.5210192203521729
5,1.836553931236267,0.5210769176483154
8,1.808005690574646,0.5311346054077148
3,1.71304452419281,0.5565961599349976
2,1.839110016822815,0.5152115225791931
Average,1.8165884375572205,0.5237692296504974
