Client,Loss,Accuracy
5,1.8491228818893433,0.5069210529327393
9,1.8658820390701294,0.49913159012794495
3,1.7565642595291138,0.5359473824501038
1,1.8526612520217896,0.496368408203125
4,1.8440463542938232,0.4978157877922058
8,1.8281930685043335,0.5120789408683777
10,1.8076627254486084,0.5207894444465637
6,1.861930012702942,0.4933421015739441
2,1.8506661653518677,0.5009737014770508
7,1.8421473503112793,0.5068684220314026
Average,1.835887610912323,0.5070236831903457
