Client,Loss,Accuracy
7,1.7938586473464966,0.5630530118942261
9,1.8096184730529785,0.5641211867332458
8,1.7347893714904785,0.5937272906303406
10,1.6733351945877075,0.6104242205619812
1,1.780388355255127,0.5687423944473267
4,1.7848210334777832,0.56367427110672
3,1.6032376289367676,0.6326894164085388
2,1.7813141345977783,0.5617272853851318
6,1.7947931289672852,0.560606062412262
5,1.802998423576355,0.5657727122306824
Average,1.7559154391288758,0.5784537851810455
