Client,Loss,Accuracy
7,1.7960671186447144,0.5861414074897766
9,1.8091068267822266,0.5888232588768005
8,1.7367595434188843,0.6216060519218445
6,1.7925264835357666,0.5851514935493469
4,1.7880200147628784,0.5901616215705872
10,1.6730105876922607,0.6415555477142334
1,1.777011752128601,0.594292938709259
5,1.8022661209106445,0.5878787636756897
3,1.602705955505371,0.6643080711364746
2,1.7779016494750977,0.5865151286125183
Average,1.7555376052856446,0.6046434283256531
