Client,Loss,Accuracy
7,1.7823989391326904,0.5855918526649475
1,1.7635071277618408,0.5937601923942566
10,1.6559916734695435,0.640862226486206
3,1.5890140533447266,0.6637346744537354
6,1.7800554037094116,0.5845561027526855
9,1.801667332649231,0.5882806181907654
2,1.7697420120239258,0.5858826637268066
5,1.7919089794158936,0.5874183773994446
8,1.7199538946151733,0.6209642887115479
4,1.778151273727417,0.5896173715591431
Average,1.7432390689849853,0.6040668368339539
