Client,Loss,Accuracy
1,1.8530385494232178,0.48289287090301514
6,1.8577412366867065,0.4794642925262451
2,1.846920371055603,0.4896785616874695
3,1.7752469778060913,0.5191071629524231
8,1.8353747129440308,0.4969642758369446
5,1.8398925065994263,0.49392858147621155
4,1.8368496894836426,0.48578572273254395
10,1.8128256797790527,0.5068214535713196
9,1.8608962297439575,0.48517856001853943
7,1.8363559246063232,0.4954642951488495
Average,1.8355141878128052,0.49352857768535613
