Client,Loss,Accuracy
4,1.8064085245132446,0.5552327632904053
1,1.7990680932998657,0.5610775947570801
5,1.8167282342910767,0.5587758421897888
6,1.814502477645874,0.5532931089401245
8,1.7532538175582886,0.5847241282463074
3,1.6133720874786377,0.6220689415931702
10,1.6882140636444092,0.6001206636428833
2,1.7975401878356934,0.5542672276496887
7,1.8136491775512695,0.5562499761581421
9,1.824318528175354,0.5568792819976807
Average,1.7727055191993712,0.5702689528465271
