Client,Loss,Accuracy
4,1.7748533487319946,0.5832303166389465
10,1.6570969820022583,0.6331629157066345
1,1.7745131254196167,0.5878089666366577
2,1.7659138441085815,0.5796966552734375
9,1.8023557662963867,0.5820730328559875
7,1.781308650970459,0.5799831748008728
3,1.5963103771209717,0.6562584042549133
5,1.791440486907959,0.5820168256759644
6,1.7809736728668213,0.5788651704788208
8,1.7202353477478027,0.6139044761657715
Average,1.7445001602172852,0.5976999938488007
