Client,Loss,Accuracy
6,1.7871081829071045,0.5774080753326416
1,1.7784245014190674,0.5861954092979431
3,1.5957740545272827,0.6545517444610596
7,1.7930294275283813,0.5786206722259521
2,1.7748223543167114,0.5782701373100281
8,1.7295368909835815,0.6123448014259338
5,1.802124261856079,0.580580472946167
9,1.8101766109466553,0.5805517435073853
4,1.7853811979293823,0.5815632343292236
10,1.6682536602020264,0.6314827799797058
Average,1.7524631142616272,0.596156907081604
