Client,Loss,Accuracy
1,1.7901160717010498,0.5658174753189087
5,1.8041882514953613,0.5629920363426208
7,1.8021752834320068,0.5603016018867493
3,1.5985513925552368,0.6288968324661255
9,1.8166687488555908,0.5615872740745544
4,1.7898030281066895,0.5604841113090515
6,1.800207495689392,0.5577936768531799
10,1.674665093421936,0.6066428422927856
2,1.7867498397827148,0.5587063431739807
8,1.7412222623825073,0.5905396938323975
Average,1.7604347467422485,0.5753761887550354
