Client,Loss,Accuracy
10,1.7555783987045288,0.5415740609169006
4,1.8231706619262695,0.5151481628417969
1,1.8172043561935425,0.5176666378974915
7,1.822635293006897,0.5224259495735168
9,1.8373984098434448,0.5171111226081848
5,1.82196843624115,0.5227222442626953
2,1.8238050937652588,0.5166666507720947
3,1.6963770389556885,0.5594074130058289
8,1.7885820865631104,0.5336666703224182
6,1.827987551689148,0.5126110911369324
Average,1.801470732688904,0.525900000333786
