Client,Loss,Accuracy
3,1.6021004915237427,0.6408356428146362
8,1.736374855041504,0.6006575226783752
6,1.7938814163208008,0.5664794445037842
2,1.7823854684829712,0.5677260160446167
10,1.6746180057525635,0.6182191967964172
7,1.7937754392623901,0.5687054991722107
5,1.801963448524475,0.5716027617454529
9,1.8079677820205688,0.5701918005943298
1,1.7819851636886597,0.5751164555549622
4,1.788487195968628,0.5703493356704712
Average,1.7563539266586303,0.5849883675575256
