Client,Loss,Accuracy
5,1.7845042943954468,0.5735526084899902
9,1.7932837009429932,0.5725723505020142
2,1.7624365091323853,0.570197343826294
10,1.6582846641540527,0.6211118698120117
3,1.5914306640625,0.6441118717193604
4,1.76837956905365,0.5726907849311829
1,1.769781470298767,0.5776381492614746
7,1.7761900424957275,0.5709210634231567
8,1.719974160194397,0.6032500267028809
6,1.7806594371795654,0.5692237019538879
Average,1.7404924511909485,0.5875269770622253
