Client,Loss,Accuracy
10,1.7047711610794067,0.5761278867721558
4,1.8118414878845215,0.5382325649261475
3,1.6225162744522095,0.5972092747688293
2,1.8020695447921753,0.5377325415611267
1,1.80447518825531,0.5438604354858398
6,1.8149949312210083,0.5370814204216003
8,1.7587476968765259,0.5647907257080078
9,1.822467565536499,0.5402790904045105
5,1.814734697341919,0.5442325472831726
7,1.819596529006958,0.5411046743392944
Average,1.7776215076446533,0.5520651161670684
