Client,Loss,Accuracy
7,1.8275821208953857,0.49799999594688416
2,1.8422211408615112,0.4924333393573761
4,1.8302956819534302,0.4887000024318695
9,1.851223111152649,0.48836666345596313
8,1.830274224281311,0.5
6,1.8474279642105103,0.48296666145324707
3,1.7710583209991455,0.5224666595458984
5,1.8340513706207275,0.49729999899864197
10,1.8067599534988403,0.509933352470398
1,1.8445055484771729,0.48559999465942383
Average,1.8285399436950684,0.4965766668319702
