Client,Loss,Accuracy
4,1.7776468992233276,0.5758875012397766
6,1.7821918725967407,0.57216876745224
10,1.6641895771026611,0.6250500082969666
9,1.7991108894348145,0.5755812525749207
5,1.7983545064926147,0.5761749744415283
7,1.7868566513061523,0.5737749934196472
2,1.7702642679214478,0.5731937289237976
3,1.596543788909912,0.6480000019073486
1,1.7672029733657837,0.5808812379837036
8,1.726846694946289,0.6067062616348267
Average,1.7469208121299744,0.5907418727874756
