Client,Loss,Accuracy
4,1.8298752307891846,0.5231406092643738
9,1.838804006576538,0.5255781412124634
1,1.8218142986297607,0.5266718864440918
2,1.827063798904419,0.5228437781333923
5,1.8317415714263916,0.529546856880188
10,1.741681456565857,0.5521093606948853
3,1.6736140251159668,0.5717968940734863
6,1.8347200155258179,0.5211718678474426
7,1.8294790983200073,0.527999997138977
8,1.7891260385513306,0.544921875
Average,1.8017919540405274,0.53457812666893
