Client,Loss,Accuracy
1,1.8081108331680298,0.54502272605896
10,1.704030990600586,0.5779772996902466
7,1.8266520500183105,0.5421477556228638
5,1.8235255479812622,0.5454431772232056
8,1.7625724077224731,0.5662841200828552
9,1.8300899267196655,0.54157954454422
4,1.8203656673431396,0.5395795702934265
2,1.8081421852111816,0.5390227437019348
6,1.822028636932373,0.5383636355400085
3,1.6264820098876953,0.5990909337997437
Average,1.7832000255584717,0.5534511506557465
