Client,Loss,Accuracy
9,1.8337408304214478,0.5305694341659546
7,1.830790400505066,0.5321249961853027
6,1.8283710479736328,0.527013897895813
3,1.6401524543762207,0.5812777876853943
2,1.8213335275650024,0.5275277495384216
10,1.7195336818695068,0.5612499713897705
8,1.772795557975769,0.5525138974189758
4,1.8262007236480713,0.5286388993263245
1,1.813736081123352,0.5331944227218628
5,1.8266236782073975,0.5349305272102356
Average,1.7913277983665465,0.5409041583538056
